Date,Open,High,Low,Close,Adj Close,Volume
2026-01-15,128.0,128.1199951171875,127.94999694824219,128.89999389648438,128.89999389648438,0
2026-01-16,128.0,128.41000366210938,127.94999694824219,128.0,128.0,0
2026-01-19,128.14999389648438,128.14999389648438,127.94999694824219,127.8617935180664,127.8617935180664,0
2026-01-20,127.95999908447266,128.0,127.81999969482422,127.95999908447266,127.95999908447266,0
2026-01-21,127.94999694824219,128.24000549316406,127.9000015258789,127.94999694824219,127.94999694824219,0
2026-01-22,128.0,128.27999877929688,127.94999694824219,128.0,128.0,0
2026-01-23,128.0,128.24000549316406,127.87999725341797,128.89999389648438,128.89999389648438,0
2026-01-26,126.9000015258789,128.00999450683594,126.5999984741211,126.63482666015625,126.63482666015625,0
2026-01-27,127.79000091552734,129.22000122070312,127.75,127.79000091552734,127.79000091552734,0
2026-01-28,128.22999572753906,128.22999572753906,127.88999938964844,128.22999572753906,128.22999572753906,0
2026-01-29,128.0,128.02000427246094,127.94000244140625,128.0,128.0,0
2026-01-30,128.07000732421875,128.27000427246094,127.87149810791016,128.07000732421875,128.07000732421875,0
2026-02-02,129.13999938964844,129.13999938964844,127.86763763427734,128.8708953857422,128.8708953857422,0
2026-02-03,128.1300048828125,128.5500030517578,127.88999938964844,128.1300048828125,128.1300048828125,0
2026-02-04,128.0,128.02000427246094,127.45999908447266,128.89999389648438,128.89999389648438,0
2026-02-05,127.94999694824219,128.1699981689453,127.76496124267578,127.94999694824219,127.94999694824219,0
2026-02-06,128.0,128.10000610351562,127.73230743408203,128.89999389648438,128.89999389648438,0
2026-02-09,127.3149185180664,128.0,127.3149185180664,127.3542251586914,127.3542251586914,0
2026-02-10,128.0,128.89999389648438,127.58203887939453,128.0,128.0,0
2026-02-11,127.83999633789062,128.89999389648438,127.83999633789062,127.83999633789062,127.83999633789062,0
2026-02-12,128.0,128.89999389648438,127.94999694824219,128.89999389648438,128.89999389648438,0
2026-02-13,128.0,128.89999389648438,127.9000015258789,128.0,128.0,0
2026-02-16,127.80999755859375,128.0500030517578,127.80999755859375,127.5491714477539,127.5491714477539,0
2026-02-17,128.02999877929688,128.89999389648438,127.94999694824219,128.02999877929688,128.02999877929688,0
2026-02-18,127.79000091552734,128.0,127.79000091552734,127.79000091552734,127.79000091552734,0
2026-02-19,128.0,128.3300018310547,127.94999694824219,128.0,128.0,0
2026-02-20,128.0,128.24000549316406,127.91999816894531,128.0,128.0,0
2026-02-23,127.61000061035156,128.0,127.26000213623047,127.3413314819336,127.3413314819336,0
2026-02-24,127.58000183105469,128.89999389648438,127.58000183105469,127.58000183105469,127.58000183105469,0
2026-02-25,128.02000427246094,128.89999389648438,127.87999725341797,128.02000427246094,128.02000427246094,0
2026-02-26,127.56999969482422,128.89999389648438,127.37999725341797,127.56999969482422,127.56999969482422,0
2026-02-27,128.0,128.89999389648438,127.61361694335938,128.89999389648438,128.89999389648438,0
2026-03-02,127.9000015258789,128.89999389648438,127.76187896728516,127.46732330322266,127.46732330322266,0
2026-03-03,128.0,128.52000427246094,127.80830383300781,128.0,128.0,0
2026-03-04,128.1300048828125,129.0,127.80372619628906,128.1300048828125,128.1300048828125,0
2026-03-05,128.1999969482422,128.2899932861328,127.99828338623047,128.1999969482422,128.1999969482422,0
2026-03-06,128.24000549316406,128.25,127.87177276611328,128.24000549316406,128.24000549316406,0
2026-03-09,127.45999908447266,129.1999969482422,127.45999908447266,127.17105865478516,127.17105865478516,0
2026-03-10,128.3000030517578,128.3000030517578,127.30894470214844,129.1999969482422,129.1999969482422,0
2026-03-11,128.25,129.14999389648438,127.92908477783203,128.25,128.25,0
2026-03-12,128.1999969482422,128.74000549316406,128.10000610351562,128.1999969482422,128.1999969482422,0
2026-03-13,128.61000061035156,128.61000061035156,127.9000015258789,128.61000061035156,128.61000061035156,0
2026-03-16,128.3300018310547,129.35000610351562,128.14999389648438,128.02650451660156,128.02650451660156,0
2026-03-17,128.39999389648438,129.35000610351562,127.9000015258789,128.39999389648438,128.39999389648438,0
2026-03-18,128.5500030517578,129.4499969482422,128.10043334960938,128.5500030517578,128.5500030517578,0
2026-03-19,128.5500030517578,129.4499969482422,128.35000610351562,128.5500030517578,128.5500030517578,0
2026-03-20,128.60000610351562,129.5,127.45076751708984,128.60000610351562,128.60000610351562,0
2026-03-23,128.3300018310547,129.39999389648438,128.1141815185547,128.03347778320312,128.03347778320312,0
2026-03-24,128.5,129.39999389648438,127.98812103271484,128.5,128.5,0
2026-03-25,128.35000610351562,129.60000610351562,128.33999633789062,128.35000610351562,128.35000610351562,0
2026-03-26,128.75,129.8000030517578,128.60000610351562,128.75,128.75,0
2026-03-27,128.75,129.0,128.60000610351562,128.7100067138672,128.7100067138672,0
2026-03-30,128.64999389648438,129.8000030517578,128.58880615234375,128.64999389648438,128.64999389648438,0
2026-03-31,129.2899932861328,129.89999389648438,128.60000610351562,129.2899932861328,129.2899932861328,0
2026-04-01,129.0,129.1999969482422,128.7992706298828,129.0,129.0,0
2026-04-02,129.0500030517578,130.0,128.87147521972656,129.0500030517578,129.0500030517578,0
2026-04-03,129.10000610351562,129.10000610351562,128.50413513183594,129.10000610351562,129.10000610351562,0
2026-04-06,128.8000030517578,130.0,128.8000030517578,128.8000030517578,128.8000030517578,0
2026-04-07,129.10000610351562,129.27999877929688,128.98143005371094,130.0,130.0,0
2026-04-08,129.0500030517578,129.0500030517578,128.1475830078125,129.0500030517578,129.0500030517578,0
2026-04-09,128.39999389648438,128.39999389648438,127.88238525390625,129.25,129.25,0
2026-04-10,128.25,128.36000061035156,128.07777404785156,129.10000610351562,129.10000610351562,0
2026-04-13,128.2100067138672,128.8000030517578,128.08453369140625,128.2100067138672,128.2100067138672,0
2026-04-14,128.5,128.5800018310547,128.0418243408203,128.5,128.5,0
2026-04-15,128.3000030517578,128.4199981689453,128.14390563964844,128.3000030517578,128.3000030517578,0
2026-04-16,128.1999969482422,128.35000610351562,127.60173034667969,128.1999969482422,128.1999969482422,0
2026-04-17,128.24000549316406,128.36000061035156,127.49689483642578,128.24000549316406,128.24000549316406,0
2026-04-20,128.3300018310547,128.3300018310547,127.95133972167969,128.3300018310547,128.3300018310547,0
2026-04-21,128.14999389648438,128.1999969482422,127.69840240478516,128.14999389648438,128.14999389648438,0
2026-04-22,128.10000610351562,128.25999450683594,127.98562622070312,128.10000610351562,128.10000610351562,0
2026-04-23,128.11000061035156,128.58999633789062,128.11000061035156,128.11000061035156,128.11000061035156,0
2026-04-24,128.3000030517578,128.35000610351562,127.98947143554688,128.3000030517578,128.3000030517578,0
2026-04-27,128.08999633789062,128.35000610351562,127.92232513427734,128.08999633789062,128.08999633789062,0
2026-04-28,128.41000366210938,128.58999633789062,128.10000610351562,128.1351318359375,128.1351318359375,0
2026-04-29,128.10000610351562,128.1999969482422,127.86187744140625,128.10000610351562,128.10000610351562,0
2026-04-30,128.1300048828125,128.1999969482422,127.89918518066406,128.1300048828125,128.1300048828125,0
2026-05-01,128.17999267578125,128.17999267578125,128.17999267578125,129.0500030517578,129.0500030517578,0
2026-05-04,128.14999389648438,128.1999969482422,127.91050720214844,128.14999389648438,128.14999389648438,0
2026-05-05,128.17999267578125,128.1999969482422,127.9150390625,128.17999267578125,128.17999267578125,0
2026-05-06,127.87999725341797,128.3000030517578,127.87999725341797,128.1199951171875,128.1199951171875,0
2026-05-07,128.17999267578125,128.1999969482422,127.86540985107422,128.17999267578125,128.17999267578125,0
